(datetime.datetime(2017, 1, 7, 23, 2, 27, 132997), 50.625, False)
(datetime.datetime(2017, 1, 7, 23, 2, 28, 132994), 50.562, False)
(datetime.datetime(2017, 1, 7, 23, 2, 29, 132982), 50.625, False)
(datetime.datetime(2017, 1, 7, 23, 2, 30, 132995), 50.562, False)
(datetime.datetime(2017, 1, 7, 23, 2, 31, 132993), 50.562, False)
(datetime.datetime(2017, 1, 7, 23, 2, 32, 132995), 50.625, False)
(datetime.datetime(2017, 1, 7, 23, 2, 33, 132989), 50.625, False)
(datetime.datetime(2017, 1, 7, 23, 2, 34, 132990), 50.562, False)
(datetime.datetime(2017, 1, 7, 23, 2, 35, 132994), 50.562, False)
(datetime.datetime(2017, 1, 7, 23, 2, 36, 133004), 50.562, False)
(datetime.datetime(2017, 1, 7, 23, 2, 37, 132994), 50.562, False)
(datetime.datetime(2017, 1, 7, 23, 2, 38, 132982), 50.562, False)
(datetime.datetime(2017, 1, 7, 23, 2, 39, 133000), 50.562, False)
(datetime.datetime(2017, 1, 7, 23, 2, 40, 133004), 50.562, False)
(datetime.datetime(2017, 1, 7, 23, 2, 41, 133007), 50.562, False)
(datetime.datetime(2017, 1, 7, 23, 2, 42, 133002), 50.562, False)
(datetime.datetime(2017, 1, 7, 23, 2, 43, 133015), 50.562, False)
(datetime.datetime(2017, 1, 7, 23, 2, 44, 132993), 50.562, False)
(datetime.datetime(2017, 1, 7, 23, 2, 45, 133002), 50.562, False)
(datetime.datetime(2017, 1, 7, 23, 2, 46, 132999), 50.562, False)
(datetime.datetime(2017, 1, 7, 23, 2, 47, 133003), 50.562, False)
(datetime.datetime(2017, 1, 7, 23, 2, 48, 132994), 50.562, False)
(datetime.datetime(2017, 1, 7, 23, 2, 49, 132997), 50.562, False)
(datetime.datetime(2017, 1, 7, 23, 2, 50, 132996), 50.562, False)
(datetime.datetime(2017, 1, 7, 23, 2, 51, 132993), 50.562, False)
(datetime.datetime(2017, 1, 7, 23, 2, 52, 132997), 50.562, False)
(datetime.datetime(2017, 1, 7, 23, 2, 53, 132996), 50.562, False)
(datetime.datetime(2017, 1, 7, 23, 2, 54, 132991), 50.562, False)
(datetime.datetime(2017, 1, 7, 23, 2, 55, 132997), 50.562, False)
(datetime.datetime(2017, 1, 7, 23, 2, 56, 133043), 50.562, False)
(datetime.datetime(2017, 1, 7, 23, 2, 57, 132997), 50.562, False)
(datetime.datetime(2017, 1, 7, 23, 2, 58, 132993), 50.562, False)
(datetime.datetime(2017, 1, 7, 23, 2, 59, 132983), 50.562, False)
(datetime.datetime(2017, 1, 7, 23, 3, 0, 132993), 50.562, False)
(datetime.datetime(2017, 1, 7, 23, 3, 1, 133005), 50.562, False)
(datetime.datetime(2017, 1, 7, 23, 3, 2, 132985), 50.5, False)
(datetime.datetime(2017, 1, 7, 23, 3, 3, 132995), 50.5, False)
(datetime.datetime(2017, 1, 7, 23, 3, 4, 132989), 50.562, False)
(datetime.datetime(2017, 1, 7, 23, 3, 5, 133024), 50.5, False)
(datetime.datetime(2017, 1, 7, 23, 3, 6, 133022), 50.562, False)
(datetime.datetime(2017, 1, 7, 23, 3, 7, 133004), 50.5, False)
(datetime.datetime(2017, 1, 7, 23, 3, 8, 132999), 50.5, False)
(datetime.datetime(2017, 1, 7, 23, 3, 9, 133004), 50.5, False)
(datetime.datetime(2017, 1, 7, 23, 3, 10, 133003), 50.5, False)
(datetime.datetime(2017, 1, 7, 23, 3, 11, 133006), 50.5, False)
(datetime.datetime(2017, 1, 7, 23, 3, 12, 133004), 50.5, False)
(datetime.datetime(2017, 1, 7, 23, 3, 13, 133004), 50.5, False)
(datetime.datetime(2017, 1, 7, 23, 3, 14, 132991), 50.5, False)
(datetime.datetime(2017, 1, 7, 23, 3, 15, 133000), 50.5, False)
(datetime.datetime(2017, 1, 7, 23, 3, 16, 133000), 50.5, False)
(datetime.datetime(2017, 1, 7, 23, 3, 17, 133003), 50.5, False)
(datetime.datetime(2017, 1, 7, 23, 3, 18, 133000), 50.5, False)
(datetime.datetime(2017, 1, 7, 23, 3, 19, 133001), 50.5, False)
(datetime.datetime(2017, 1, 7, 23, 3, 20, 132993), 50.5, False)
(datetime.datetime(2017, 1, 7, 23, 3, 21, 133000), 50.5, False)
(datetime.datetime(2017, 1, 7, 23, 3, 22, 133001), 50.5, False)
(datetime.datetime(2017, 1, 7, 23, 3, 23, 133011), 50.5, False)
(datetime.datetime(2017, 1, 7, 23, 3, 24, 132995), 50.5, False)
(datetime.datetime(2017, 1, 7, 23, 3, 25, 132996), 50.5, False)
(datetime.datetime(2017, 1, 7, 23, 3, 26, 133001), 50.5, False)
(datetime.datetime(2017, 1, 7, 23, 3, 27, 133017), 50.5, False)
(datetime.datetime(2017, 1, 7, 23, 3, 28, 133023), 50.5, False)
(datetime.datetime(2017, 1, 7, 23, 3, 29, 132986), 50.5, False)
(datetime.datetime(2017, 1, 7, 23, 3, 30, 132994), 50.437, False)
(datetime.datetime(2017, 1, 7, 23, 3, 31, 133015), 50.5, False)
(datetime.datetime(2017, 1, 7, 23, 3, 32, 132987), 50.5, False)
(datetime.datetime(2017, 1, 7, 23, 3, 33, 132995), 50.5, False)
(datetime.datetime(2017, 1, 7, 23, 3, 34, 132991), 50.437, False)
(datetime.datetime(2017, 1, 7, 23, 3, 35, 132994), 50.437, False)
(datetime.datetime(2017, 1, 7, 23, 3, 36, 133004), 50.437, False)
(datetime.datetime(2017, 1, 7, 23, 3, 37, 132996), 50.437, False)
(datetime.datetime(2017, 1, 7, 23, 3, 38, 132994), 50.437, False)
(datetime.datetime(2017, 1, 7, 23, 3, 39, 132992), 50.437, False)
(datetime.datetime(2017, 1, 7, 23, 3, 40, 132990), 50.437, False)
(datetime.datetime(2017, 1, 7, 23, 3, 41, 132993), 50.437, False)
(datetime.datetime(2017, 1, 7, 23, 3, 42, 132995), 50.437, False)
(datetime.datetime(2017, 1, 7, 23, 3, 43, 133010), 50.437, False)
(datetime.datetime(2017, 1, 7, 23, 3, 44, 132985), 50.437, False)
(datetime.datetime(2017, 1, 7, 23, 3, 45, 132995), 50.437, False)
(datetime.datetime(2017, 1, 7, 23, 3, 46, 132995), 50.437, False)
(datetime.datetime(2017, 1, 7, 23, 3, 47, 132985), 50.437, False)
(datetime.datetime(2017, 1, 7, 23, 3, 48, 132992), 50.437, False)
(datetime.datetime(2017, 1, 7, 23, 3, 49, 132995), 50.437, False)
(datetime.datetime(2017, 1, 7, 23, 3, 50, 132995), 50.437, False)
(datetime.datetime(2017, 1, 7, 23, 3, 51, 133001), 50.437, False)
(datetime.datetime(2017, 1, 7, 23, 3, 52, 133004), 50.437, False)
(datetime.datetime(2017, 1, 7, 23, 3, 53, 133008), 50.437, False)
(datetime.datetime(2017, 1, 7, 23, 3, 54, 133007), 50.437, False)
(datetime.datetime(2017, 1, 7, 23, 3, 55, 133002), 50.437, False)
(datetime.datetime(2017, 1, 7, 23, 3, 56, 133004), 50.437, False)
(datetime.datetime(2017, 1, 7, 23, 3, 57, 132993), 50.375, False)
(datetime.datetime(2017, 1, 7, 23, 3, 58, 133005), 50.437, False)
(datetime.datetime(2017, 1, 7, 23, 3, 59, 133006), 50.437, False)
(datetime.datetime(2017, 1, 7, 23, 4, 0, 132995), 50.437, False)
(datetime.datetime(2017, 1, 7, 23, 4, 1, 132990), 50.437, False)
(datetime.datetime(2017, 1, 7, 23, 4, 2, 132997), 50.437, False)
(datetime.datetime(2017, 1, 7, 23, 4, 3, 132996), 50.437, False)
(datetime.datetime(2017, 1, 7, 23, 4, 4, 132994), 50.437, False)
(datetime.datetime(2017, 1, 7, 23, 4, 5, 132988), 50.437, False)
(datetime.datetime(2017, 1, 7, 23, 4, 6, 133000), 50.375, False)
(datetime.datetime(2017, 1, 7, 23, 4, 7, 132996), 50.437, False)
(datetime.datetime(2017, 1, 7, 23, 4, 8, 132998), 50.437, False)
(datetime.datetime(2017, 1, 7, 23, 4, 9, 132999), 50.437, False)
(datetime.datetime(2017, 1, 7, 23, 4, 10, 133004), 50.375, False)
(datetime.datetime(2017, 1, 7, 23, 4, 11, 133008), 50.375, False)
(datetime.datetime(2017, 1, 7, 23, 4, 12, 133004), 50.375, False)
(datetime.datetime(2017, 1, 7, 23, 4, 13, 133002), 50.375, False)
(datetime.datetime(2017, 1, 7, 23, 4, 14, 132995), 50.375, False)
(datetime.datetime(2017, 1, 7, 23, 4, 15, 133006), 50.375, False)
(datetime.datetime(2017, 1, 7, 23, 4, 16, 133004), 50.375, False)
(datetime.datetime(2017, 1, 7, 23, 4, 17, 133005), 50.375, False)
(datetime.datetime(2017, 1, 7, 23, 4, 18, 132998), 50.375, False)
(datetime.datetime(2017, 1, 7, 23, 4, 19, 133001), 50.375, False)
(datetime.datetime(2017, 1, 7, 23, 4, 20, 133002), 50.375, False)
(datetime.datetime(2017, 1, 7, 23, 4, 21, 133004), 50.375, False)
(datetime.datetime(2017, 1, 7, 23, 4, 22, 132992), 50.375, False)
(datetime.datetime(2017, 1, 7, 23, 4, 23, 133006), 50.375, False)
(datetime.datetime(2017, 1, 7, 23, 4, 24, 133004), 50.375, False)
(datetime.datetime(2017, 1, 7, 23, 4, 25, 133003), 50.375, False)
(datetime.datetime(2017, 1, 7, 23, 4, 26, 133003), 50.375, False)
(datetime.datetime(2017, 1, 7, 23, 4, 27, 133005), 50.375, False)
(datetime.datetime(2017, 1, 7, 23, 4, 28, 133002), 50.375, False)
(datetime.datetime(2017, 1, 7, 23, 4, 29, 133005), 50.375, False)
(datetime.datetime(2017, 1, 7, 23, 4, 30, 133004), 50.375, False)
(datetime.datetime(2017, 1, 7, 23, 4, 31, 133003), 50.375, False)
(datetime.datetime(2017, 1, 7, 23, 4, 32, 132996), 50.375, False)
(datetime.datetime(2017, 1, 7, 23, 4, 33, 133005), 50.375, False)
(datetime.datetime(2017, 1, 7, 23, 4, 34, 133003), 50.375, False)
(datetime.datetime(2017, 1, 7, 23, 4, 35, 132994), 50.375, False)
(datetime.datetime(2017, 1, 7, 23, 4, 36, 132988), 50.375, False)
(datetime.datetime(2017, 1, 7, 23, 4, 37, 132993), 50.375, False)
(datetime.datetime(2017, 1, 7, 23, 4, 38, 132983), 50.312, False)
(datetime.datetime(2017, 1, 7, 23, 4, 39, 132992), 50.375, False)
(datetime.datetime(2017, 1, 7, 23, 4, 40, 132990), 50.312, False)
(datetime.datetime(2017, 1, 7, 23, 4, 41, 132995), 50.375, False)
(datetime.datetime(2017, 1, 7, 23, 4, 42, 132991), 50.312, False)
(datetime.datetime(2017, 1, 7, 23, 4, 43, 133012), 50.375, False)
(datetime.datetime(2017, 1, 7, 23, 4, 44, 132993), 50.375, False)
(datetime.datetime(2017, 1, 7, 23, 4, 45, 133003), 50.312, False)
(datetime.datetime(2017, 1, 7, 23, 4, 46, 133003), 50.312, False)
(datetime.datetime(2017, 1, 7, 23, 4, 47, 133009), 50.312, False)
(datetime.datetime(2017, 1, 7, 23, 4, 48, 133003), 50.312, False)
(datetime.datetime(2017, 1, 7, 23, 4, 49, 133003), 50.312, False)
(datetime.datetime(2017, 1, 7, 23, 4, 50, 132995), 50.312, False)
(datetime.datetime(2017, 1, 7, 23, 4, 51, 133003), 50.312, False)
(datetime.datetime(2017, 1, 7, 23, 4, 52, 133004), 50.312, False)
(datetime.datetime(2017, 1, 7, 23, 4, 53, 133006), 50.312, False)
(datetime.datetime(2017, 1, 7, 23, 4, 54, 132971), 50.312, False)
(datetime.datetime(2017, 1, 7, 23, 4, 55, 132990), 50.312, False)
(datetime.datetime(2017, 1, 7, 23, 4, 56, 132981), 50.312, False)
(datetime.datetime(2017, 1, 7, 23, 4, 57, 132992), 50.312, False)
(datetime.datetime(2017, 1, 7, 23, 4, 58, 132991), 50.312, False)
(datetime.datetime(2017, 1, 7, 23, 4, 59, 132993), 50.312, False)
(datetime.datetime(2017, 1, 7, 23, 5, 0, 132992), 50.312, False)
(datetime.datetime(2017, 1, 7, 23, 5, 1, 132993), 50.312, False)
(datetime.datetime(2017, 1, 7, 23, 5, 2, 132995), 50.312, False)
(datetime.datetime(2017, 1, 7, 23, 5, 3, 133001), 50.312, False)
(datetime.datetime(2017, 1, 7, 23, 5, 4, 133003), 50.312, False)
(datetime.datetime(2017, 1, 7, 23, 5, 5, 133008), 50.312, False)
(datetime.datetime(2017, 1, 7, 23, 5, 6, 133001), 50.312, False)
(datetime.datetime(2017, 1, 7, 23, 5, 7, 133005), 50.312, False)
(datetime.datetime(2017, 1, 7, 23, 5, 8, 133007), 50.312, False)
(datetime.datetime(2017, 1, 7, 23, 5, 9, 133003), 50.25, False)
(datetime.datetime(2017, 1, 7, 23, 5, 10, 133005), 50.312, False)
(datetime.datetime(2017, 1, 7, 23, 5, 11, 133007), 50.312, False)
(datetime.datetime(2017, 1, 7, 23, 5, 12, 132995), 50.312, False)
(datetime.datetime(2017, 1, 7, 23, 5, 13, 132975), 50.312, False)
(datetime.datetime(2017, 1, 7, 23, 5, 14, 132999), 50.312, False)
(datetime.datetime(2017, 1, 7, 23, 5, 15, 132996), 50.312, False)
(datetime.datetime(2017, 1, 7, 23, 5, 16, 132993), 50.312, False)
(datetime.datetime(2017, 1, 7, 23, 5, 17, 132986), 50.25, False)
(datetime.datetime(2017, 1, 7, 23, 5, 18, 132996), 50.25, False)
(datetime.datetime(2017, 1, 7, 23, 5, 19, 132997), 50.25, False)
(datetime.datetime(2017, 1, 7, 23, 5, 20, 132998), 50.25, False)
(datetime.datetime(2017, 1, 7, 23, 5, 21, 132999), 50.25, False)
(datetime.datetime(2017, 1, 7, 23, 5, 22, 132990), 50.25, False)
(datetime.datetime(2017, 1, 7, 23, 5, 23, 132990), 50.25, False)
(datetime.datetime(2017, 1, 7, 23, 5, 24, 132991), 50.25, False)
(datetime.datetime(2017, 1, 7, 23, 5, 25, 132992), 50.25, False)
(datetime.datetime(2017, 1, 7, 23, 5, 26, 132994), 50.25, False)
(datetime.datetime(2017, 1, 7, 23, 5, 27, 133006), 50.25, False)
(datetime.datetime(2017, 1, 7, 23, 5, 28, 132995), 50.25, False)
(datetime.datetime(2017, 1, 7, 23, 5, 29, 132997), 50.25, False)
(datetime.datetime(2017, 1, 7, 23, 5, 30, 132996), 50.25, False)
(datetime.datetime(2017, 1, 7, 23, 5, 31, 133021), 50.25, False)
(datetime.datetime(2017, 1, 7, 23, 5, 32, 132980), 50.25, False)
(datetime.datetime(2017, 1, 7, 23, 5, 33, 132961), 50.25, False)
(datetime.datetime(2017, 1, 7, 23, 5, 34, 133004), 50.25, False)
(datetime.datetime(2017, 1, 7, 23, 5, 35, 133005), 50.25, False)
(datetime.datetime(2017, 1, 7, 23, 5, 36, 133008), 50.25, False)
(datetime.datetime(2017, 1, 7, 23, 5, 37, 133013), 50.187, False)
(datetime.datetime(2017, 1, 7, 23, 5, 38, 133008), 50.25, False)
(datetime.datetime(2017, 1, 7, 23, 5, 39, 132981), 50.25, False)
(datetime.datetime(2017, 1, 7, 23, 5, 40, 132994), 50.25, False)
(datetime.datetime(2017, 1, 7, 23, 5, 41, 132980), 50.187, False)
(datetime.datetime(2017, 1, 7, 23, 5, 42, 132991), 50.25, False)
(datetime.datetime(2017, 1, 7, 23, 5, 43, 133009), 50.25, False)
(datetime.datetime(2017, 1, 7, 23, 5, 44, 132993), 50.25, False)
(datetime.datetime(2017, 1, 7, 23, 5, 45, 132990), 50.25, False)
(datetime.datetime(2017, 1, 7, 23, 5, 46, 132991), 50.25, False)
(datetime.datetime(2017, 1, 7, 23, 5, 47, 132987), 50.187, False)
(datetime.datetime(2017, 1, 7, 23, 5, 48, 132993), 50.187, False)
(datetime.datetime(2017, 1, 7, 23, 5, 49, 132993), 50.187, False)
(datetime.datetime(2017, 1, 7, 23, 5, 50, 132985), 50.187, False)
(datetime.datetime(2017, 1, 7, 23, 5, 51, 132994), 50.187, False)
(datetime.datetime(2017, 1, 7, 23, 5, 52, 132991), 50.187, False)
(datetime.datetime(2017, 1, 7, 23, 5, 53, 132995), 50.187, False)
(datetime.datetime(2017, 1, 7, 23, 5, 54, 133022), 50.187, False)
(datetime.datetime(2017, 1, 7, 23, 5, 55, 132992), 50.187, False)
(datetime.datetime(2017, 1, 7, 23, 5, 56, 132992), 50.187, False)
(datetime.datetime(2017, 1, 7, 23, 5, 57, 132990), 50.187, False)
(datetime.datetime(2017, 1, 7, 23, 5, 58, 132990), 50.187, False)
(datetime.datetime(2017, 1, 7, 23, 5, 59, 132990), 50.187, False)
(datetime.datetime(2017, 1, 7, 23, 6, 0, 132987), 50.187, False)
(datetime.datetime(2017, 1, 7, 23, 6, 1, 132990), 50.187, False)
(datetime.datetime(2017, 1, 7, 23, 6, 2, 132981), 50.187, False)
(datetime.datetime(2017, 1, 7, 23, 6, 3, 132989), 50.187, False)
(datetime.datetime(2017, 1, 7, 23, 6, 4, 132987), 50.187, False)
(datetime.datetime(2017, 1, 7, 23, 6, 5, 132991), 50.187, False)
(datetime.datetime(2017, 1, 7, 23, 6, 6, 132993), 50.187, False)
(datetime.datetime(2017, 1, 7, 23, 6, 7, 132997), 50.187, False)
(datetime.datetime(2017, 1, 7, 23, 6, 8, 132993), 50.187, False)
(datetime.datetime(2017, 1, 7, 23, 6, 9, 132991), 50.187, False)
(datetime.datetime(2017, 1, 7, 23, 6, 10, 132991), 50.125, False)
(datetime.datetime(2017, 1, 7, 23, 6, 11, 132995), 50.187, False)
(datetime.datetime(2017, 1, 7, 23, 6, 12, 132987), 50.125, False)
(datetime.datetime(2017, 1, 7, 23, 6, 13, 132994), 50.187, False)
(datetime.datetime(2017, 1, 7, 23, 6, 14, 132996), 50.187, False)
(datetime.datetime(2017, 1, 7, 23, 6, 15, 132989), 50.187, False)
(datetime.datetime(2017, 1, 7, 23, 6, 16, 132991), 50.187, False)
(datetime.datetime(2017, 1, 7, 23, 6, 17, 132979), 50.125, False)
(datetime.datetime(2017, 1, 7, 23, 6, 18, 132988), 50.125, False)
(datetime.datetime(2017, 1, 7, 23, 6, 19, 132987), 50.187, False)
(datetime.datetime(2017, 1, 7, 23, 6, 20, 132993), 50.125, False)
(datetime.datetime(2017, 1, 7, 23, 6, 21, 132989), 50.125, False)
(datetime.datetime(2017, 1, 7, 23, 6, 22, 132989), 50.125, False)
(datetime.datetime(2017, 1, 7, 23, 6, 23, 133004), 50.125, False)
(datetime.datetime(2017, 1, 7, 23, 6, 24, 132994), 50.125, False)
(datetime.datetime(2017, 1, 7, 23, 6, 25, 132992), 50.125, False)
(datetime.datetime(2017, 1, 7, 23, 6, 26, 132994), 50.125, False)
(datetime.datetime(2017, 1, 7, 23, 6, 27, 132994), 50.125, False)
(datetime.datetime(2017, 1, 7, 23, 6, 28, 132990), 50.125, False)
(datetime.datetime(2017, 1, 7, 23, 6, 29, 132999), 50.125, False)
(datetime.datetime(2017, 1, 7, 23, 6, 30, 132995), 50.125, False)
(datetime.datetime(2017, 1, 7, 23, 6, 31, 132994), 50.125, False)
(datetime.datetime(2017, 1, 7, 23, 6, 32, 132995), 50.125, False)
(datetime.datetime(2017, 1, 7, 23, 6, 33, 132990), 50.125, False)
(datetime.datetime(2017, 1, 7, 23, 6, 34, 132990), 50.125, False)
(datetime.datetime(2017, 1, 7, 23, 6, 35, 132983), 50.125, False)
(datetime.datetime(2017, 1, 7, 23, 6, 36, 132992), 50.125, False)
(datetime.datetime(2017, 1, 7, 23, 6, 37, 132990), 50.125, False)
(datetime.datetime(2017, 1, 7, 23, 6, 38, 132992), 50.125, False)
(datetime.datetime(2017, 1, 7, 23, 6, 39, 132988), 50.125, False)
(datetime.datetime(2017, 1, 7, 23, 6, 40, 132988), 50.125, False)
(datetime.datetime(2017, 1, 7, 23, 6, 41, 132990), 50.062, False)
(datetime.datetime(2017, 1, 7, 23, 6, 42, 132991), 50.125, False)
(datetime.datetime(2017, 1, 7, 23, 6, 43, 133007), 50.125, False)
(datetime.datetime(2017, 1, 7, 23, 6, 44, 132997), 50.125, False)
(datetime.datetime(2017, 1, 7, 23, 6, 45, 132993), 50.062, False)
(datetime.datetime(2017, 1, 7, 23, 6, 46, 132993), 50.125, False)
(datetime.datetime(2017, 1, 7, 23, 6, 47, 132997), 50.062, False)
(datetime.datetime(2017, 1, 7, 23, 6, 48, 132991), 50.062, False)
(datetime.datetime(2017, 1, 7, 23, 6, 49, 132993), 50.062, False)
(datetime.datetime(2017, 1, 7, 23, 6, 50, 132996), 50.062, False)
(datetime.datetime(2017, 1, 7, 23, 6, 51, 133004), 50.062, False)
(datetime.datetime(2017, 1, 7, 23, 6, 52, 132984), 50.062, False)
(datetime.datetime(2017, 1, 7, 23, 6, 53, 132997), 50.062, False)
(datetime.datetime(2017, 1, 7, 23, 6, 54, 132994), 50.062, False)
(datetime.datetime(2017, 1, 7, 23, 6, 55, 132997), 50.062, False)
(datetime.datetime(2017, 1, 7, 23, 6, 56, 132998), 50.062, False)
(datetime.datetime(2017, 1, 7, 23, 6, 57, 132993), 50.062, False)
(datetime.datetime(2017, 1, 7, 23, 6, 58, 132994), 50.062, False)
(datetime.datetime(2017, 1, 7, 23, 6, 59, 132993), 50.062, False)
(datetime.datetime(2017, 1, 7, 23, 7, 0, 132979), 50.062, False)
(datetime.datetime(2017, 1, 7, 23, 7, 1, 132988), 50.062, False)
(datetime.datetime(2017, 1, 7, 23, 7, 2, 132991), 50.062, False)
(datetime.datetime(2017, 1, 7, 23, 7, 3, 132993), 50.0, False)
(datetime.datetime(2017, 1, 7, 23, 7, 4, 132988), 50.062, False)
(datetime.datetime(2017, 1, 7, 23, 7, 5, 132992), 50.062, False)
(datetime.datetime(2017, 1, 7, 23, 7, 6, 132993), 50.062, False)
(datetime.datetime(2017, 1, 7, 23, 7, 7, 132990), 50.0, False)
(datetime.datetime(2017, 1, 7, 23, 7, 8, 132980), 50.0, False)
(datetime.datetime(2017, 1, 7, 23, 7, 9, 133002), 50.062, False)
(datetime.datetime(2017, 1, 7, 23, 7, 10, 132999), 50.062, False)
(datetime.datetime(2017, 1, 7, 23, 7, 11, 133009), 50.0, False)
(datetime.datetime(2017, 1, 7, 23, 7, 12, 132999), 50.0, False)
(datetime.datetime(2017, 1, 7, 23, 7, 13, 133005), 50.0, False)
(datetime.datetime(2017, 1, 7, 23, 7, 14, 132988), 50.062, False)
(datetime.datetime(2017, 1, 7, 23, 7, 15, 133002), 50.062, False)
(datetime.datetime(2017, 1, 7, 23, 7, 16, 133002), 50.062, False)
(datetime.datetime(2017, 1, 7, 23, 7, 17, 133005), 50.062, False)
(datetime.datetime(2017, 1, 7, 23, 7, 18, 133001), 50.0, False)
(datetime.datetime(2017, 1, 7, 23, 7, 19, 133004), 50.0, False)
(datetime.datetime(2017, 1, 7, 23, 7, 20, 132986), 50.0, False)
(datetime.datetime(2017, 1, 7, 23, 7, 21, 133002), 50.0, False)
(datetime.datetime(2017, 1, 7, 23, 7, 22, 133002), 50.0, False)
(datetime.datetime(2017, 1, 7, 23, 7, 23, 133006), 50.0, False)
(datetime.datetime(2017, 1, 7, 23, 7, 24, 133001), 50.0, False)
(datetime.datetime(2017, 1, 7, 23, 7, 25, 133001), 50.0, False)
(datetime.datetime(2017, 1, 7, 23, 7, 26, 133003), 50.0, False)
(datetime.datetime(2017, 1, 7, 23, 7, 27, 133011), 50.0, False)
(datetime.datetime(2017, 1, 7, 23, 7, 28, 132995), 50.0, False)
(datetime.datetime(2017, 1, 7, 23, 7, 29, 132997), 50.0, False)
(datetime.datetime(2017, 1, 7, 23, 7, 30, 132990), 50.0, False)
(datetime.datetime(2017, 1, 7, 23, 7, 31, 133012), 50.0, False)
(datetime.datetime(2017, 1, 7, 23, 7, 32, 133055), 50.0, False)
(datetime.datetime(2017, 1, 7, 23, 7, 33, 132990), 50.0, False)
(datetime.datetime(2017, 1, 7, 23, 7, 34, 132991), 50.0, False)
(datetime.datetime(2017, 1, 7, 23, 7, 35, 132994), 50.0, False)
(datetime.datetime(2017, 1, 7, 23, 7, 36, 132993), 50.0, False)
(datetime.datetime(2017, 1, 7, 23, 7, 37, 133003), 49.937, False)
(datetime.datetime(2017, 1, 7, 23, 7, 38, 133000), 50.0, True)
(datetime.datetime(2017, 1, 7, 23, 7, 39, 132993), 49.937, False)
(datetime.datetime(2017, 1, 7, 23, 7, 40, 132994), 49.937, True)
(datetime.datetime(2017, 1, 7, 23, 7, 41, 132988), 49.937, True)
(datetime.datetime(2017, 1, 7, 23, 7, 42, 133023), 50.0, True)
(datetime.datetime(2017, 1, 7, 23, 7, 43, 133016), 50.0, False)
(datetime.datetime(2017, 1, 7, 23, 7, 44, 132999), 49.937, False)
(datetime.datetime(2017, 1, 7, 23, 7, 45, 132996), 49.937, True)
(datetime.datetime(2017, 1, 7, 23, 7, 46, 132991), 50.0, True)
(datetime.datetime(2017, 1, 7, 23, 7, 47, 132995), 49.937, False)
(datetime.datetime(2017, 1, 7, 23, 7, 48, 132990), 49.937, True)
(datetime.datetime(2017, 1, 7, 23, 7, 49, 132990), 49.937, True)
(datetime.datetime(2017, 1, 7, 23, 7, 50, 132995), 49.937, True)
(datetime.datetime(2017, 1, 7, 23, 7, 51, 132993), 49.937, True)
(datetime.datetime(2017, 1, 7, 23, 7, 52, 132991), 49.937, True)
(datetime.datetime(2017, 1, 7, 23, 7, 53, 132994), 49.937, True)
(datetime.datetime(2017, 1, 7, 23, 7, 54, 132990), 49.937, True)
(datetime.datetime(2017, 1, 7, 23, 7, 55, 132991), 49.937, True)
(datetime.datetime(2017, 1, 7, 23, 7, 56, 133005), 49.937, True)
(datetime.datetime(2017, 1, 7, 23, 7, 57, 133003), 49.937, True)
(datetime.datetime(2017, 1, 7, 23, 7, 58, 133000), 49.937, True)
(datetime.datetime(2017, 1, 7, 23, 7, 59, 133002), 49.937, True)
(datetime.datetime(2017, 1, 7, 23, 8, 0, 133001), 49.937, True)
(datetime.datetime(2017, 1, 7, 23, 8, 1, 133000), 49.937, True)
(datetime.datetime(2017, 1, 7, 23, 8, 2, 133003), 49.937, True)
(datetime.datetime(2017, 1, 7, 23, 8, 3, 133004), 49.937, True)
(datetime.datetime(2017, 1, 7, 23, 8, 4, 132994), 49.937, True)
(datetime.datetime(2017, 1, 7, 23, 8, 5, 133001), 49.875, True)
(datetime.datetime(2017, 1, 7, 23, 8, 6, 132999), 49.937, True)
(datetime.datetime(2017, 1, 7, 23, 8, 7, 133004), 49.937, True)
(datetime.datetime(2017, 1, 7, 23, 8, 8, 133007), 49.937, True)
(datetime.datetime(2017, 1, 7, 23, 8, 9, 132988), 49.937, True)
(datetime.datetime(2017, 1, 7, 23, 8, 10, 133002), 49.937, True)
(datetime.datetime(2017, 1, 7, 23, 8, 11, 133005), 49.875, True)
(datetime.datetime(2017, 1, 7, 23, 8, 12, 132990), 49.937, True)
(datetime.datetime(2017, 1, 7, 23, 8, 13, 132991), 49.875, True)
(datetime.datetime(2017, 1, 7, 23, 8, 14, 132993), 49.937, True)
(datetime.datetime(2017, 1, 7, 23, 8, 15, 132992), 49.937, True)
(datetime.datetime(2017, 1, 7, 23, 8, 16, 132989), 49.937, True)
(datetime.datetime(2017, 1, 7, 23, 8, 17, 132976), 49.937, True)
(datetime.datetime(2017, 1, 7, 23, 8, 18, 132996), 49.937, True)
(datetime.datetime(2017, 1, 7, 23, 8, 19, 132996), 49.937, True)
(datetime.datetime(2017, 1, 7, 23, 8, 20, 133000), 49.875, True)
(datetime.datetime(2017, 1, 7, 23, 8, 21, 133001), 49.875, True)
(datetime.datetime(2017, 1, 7, 23, 8, 22, 133005), 49.937, True)
(datetime.datetime(2017, 1, 7, 23, 8, 23, 133005), 49.937, True)
(datetime.datetime(2017, 1, 7, 23, 8, 24, 133004), 49.875, True)
